987,0,0,0,52220424.9856
988,0,611,0,52220424.9856
988,0,610,0,52220424.9984
988,0,611,0,52220429.056
988,0,611,0,52220429.0816
988,0,611,0,52220429.0816
988,0,611,1,52220429.0944
988,0,611,1,52220433.1648
989,0,611,1,52220433.1776
988,0,611,1,52220433.1904
989,0,611,1,52220433.1904
987,0,611,1,52220437.2736
988,0,611,1,52220437.2992
988,0,611,1,52220437.2992
989,0,610,1,52220441.3696
988,0,0,1,52220441.3824
988,0,0,1,52220441.3952
988,0,611,1,52220441.3952
988,0,611,0,52220441.408
987,0,610,0,52220445.4784
987,0,610,0,52220445.4912
988,0,611,0,52220445.504
988,0,610,0,52220445.504
987,0,611,0,52220449.3824
989,0,611,0,52220449.408
988,0,611,0,52220449.408
988,0,610,1,52220449.4208
988,0,611,1,52220453.6448
988,0,611,1,52220453.6576
988,0,611,1,52220453.6704
988,0,611,1,52220453.6704
989,0,0,1,52220457.7408
988,0,0,1,52220457.7536
988,0,610,1,52220457.7664
988,0,611,1,52220457.7792
988,0,611,1,52220461.8368
988,0,610,1,52220461.8496
988,0,611,0,52220461.8624
988,0,610,0,52220461.8752
987,0,610,0,52220465.9456
988,0,610,0,52220465.9584
988,0,611,0,52220465.9712
988,0,610,0,52220465.984
988,0,611,0,52220470.0288
988,0,611,0,52220470.0544
989,0,611,0,52220470.0672
988,0,610,0,52220470.0672
989,0,611,1,52220474.1248
988,0,0,1,52220474.1504
988,0,0,1,52220474.1632
988,0,611,1,52220474.1632
988,0,611,1,52220478.2208
988,0,611,1,52220478.2336
988,0,611,1,52220478.2464
988,0,610,1,52220478.2464
988,0,611,1,52220482.368
988,0,611,1,52220482.3936
988,0,611,1,52220482.3936
988,0,610,1,52220482.4064
988,0,611,0,52220486.4384
988,0,611,0,52220486.4512
988,0,611,0,52220486.464
988,0,611,0,52220486.4768
989,0,611,0,52220490.56
988,0,0,0,52220490.5984
988,0,0,0,52220490.6112
987,0,610,0,52220490.6112
988,0,611,0,52220494.6176
988,0,611,1,52220494.6432
988,0,610,1,52220494.656
988,0,611,1,52220494.656
988,0,611,1,52220498.7008
988,0,611,1,52220498.7264
988,0,611,1,52220498.7264
989,0,611,1,52220498.7392
988,0,611,1,52220502.8224
988,0,610,1,52220502.848
988,0,611,1,52220502.848
988,0,611,0,52220502.8608
988,0,611,0,52220506.9056
988,0,0,0,52220506.9184
988,0,0,0,52220506.9312
988,0,610,0,52220506.9312
988,0,611,0,52220511.0016
988,0,611,0,52220511.0272
988,0,611,0,52220511.0272
987,0,610,0,52220511.04
988,0,611,0,52220515.0848
987,0,611,0,52220515.1104
988,0,610,0,52220515.1232
988,0,610,1,52220515.1232
988,0,611,1,52220519.1424
988,0,610,1,52220519.1808
988,0,610,1,52220519.2192
988,0,611,1,52220519.232
988,0,611,1,52220523.264
988,0,610,1,52220523.2768
988,0,0,1,52220523.2896
988,0,0,1,52220523.3024
988,0,611,0,52220527.3856
988,0,611,0,52220527.4112
988,0,610,0,52220527.4112
988,0,611,0,52220527.424
987,0,610,0,52220531.4688
988,0,611,0,52220531.4944
988,0,611,0,52220531.4944
989,0,610,0,52220531.5072
988,0,611,0,52220535.5648
988,0,611,1,52220535.5904
988,0,610,1,52220535.616
988,0,611,1,52220535.616
988,0,610,1,52220539.5712
988,0,610,1,52220539.5968
988,0,0,1,52220539.6224
988,0,0,1,52220539.6224
987,0,611,1,52220543.7312
988,0,611,0,52220543.7568
988,0,611,0,52220543.7696
987,0,610,0,52220543.7696
988,0,611,0,52220547.8528
988,0,611,0,52220547.8656
988,0,610,0,52220547.8784
989,0,610,0,52220547.8912
988,0,611,0,52220551.9104
988,0,611,0,52220551.936
988,0,610,1,52220551.9616
988,0,611,1,52220551.9744
989,0,611,1,52220556.0448
988,0,611,1,52220556.0704
988,0,0,1,52220556.0832
987,0,0,1,52220556.0832
987,0,611,1,52220560.128
987,0,611,1,52220560.1408
988,0,611,1,52220560.1536
988,0,610,1,52220560.1536
988,0,611,1,52220564.224
989,0,611,1,52220564.2496
989,0,610,1,52220564.2496
988,0,611,1,52220564.2624
989,0,611,0,52220568.3584
988,0,611,0,52220568.384
988,0,610,0,52220568.384
988,0,610,0,52220568.3968
989,0,611,0,52220572.4032
988,0,610,0,52220572.4288
988,0,610,0,52220572.4288
989,0,0,0,52220572.4416
987,0,0,0,52220576.5248
988,0,611,0,52220576.5504
988,0,611,0,52220576.5632
988,0,611,0,52220576.5632
988,0,611,0,52220580.6464
988,0,610,1,52220580.672
988,0,611,1,52220580.672
989,0,610,1,52220580.6848
988,0,611,1,52220584.7296
987,0,611,1,52220584.7552
988,0,611,1,52220584.7552
987,0,610,1,52220584.768
988,0,611,1,52220588.8128
988,0,611,1,52220588.8384
989,0,610,0,52220588.8384
988,0,0,0,52220588.8512
988,0,0,0,52220592.9344
988,0,610,0,52220592.96
988,0,611,0,52220592.96
988,0,611,0,52220592.9728
988,0,611,0,52220597.0304
988,0,611,0,52220597.056
988,0,610,0,52220597.056
988,0,610,0,52220597.0688
989,0,610,0,52220601.088
988,0,611,0,52220601.1008
988,0,610,0,52220601.1136
988,0,611,0,52220601.1264
988,0,611,1,52220605.2224
988,0,611,1,52220605.248
988,0,611,1,52220605.2608
988,0,0,1,52220605.2608
988,0,0,1,52220609.2544
988,0,611,1,52220609.28
987,0,611,1,52220609.3056
988,0,611,1,52220609.3312
988,0,611,1,52220613.376
988,0,611,1,52220613.4016
988,0,611,1,52220613.4144
989,0,610,1,52220613.4144
988,0,610,0,52220617.4976
988,0,611,0,52220617.5232
988,0,611,0,52220617.536
988,0,610,0,52220617.536
988,0,611,0,52220621.6064
987,0,611,0,52220621.632
989,0,611,0,52220621.6448
987,0,610,0,52220621.6448
988,0,0,1,52220625.6768
988,0,0,1,52220625.6896
989,0,611,1,52220625.7024
988,0,611,1,52220625.7024
988,0,611,1,52220629.632
988,0,611,1,52220629.6576
988,0,611,1,52220629.6704
988,0,610,1,52220629.6832
989,0,611,1,52220633.8944
988,0,611,0,52220633.92
988,0,610,0,52220633.9328
988,0,611,0,52220633.9328
988,0,611,0,52220638.016
988,0,610,0,52220638.0416
988,0,610,0,52220638.0672
989,0,610,0,52220638.08
988,0,0,0,52220642.0608
988,0,0,1,52220642.0736
987,0,611,1,52220642.0864
988,0,611,1,52220642.0864
988,0,611,1,52220646.1952
988,0,612,1,52220646.2208
988,0,610,1,52220646.2208
988,0,611,1,52220646.2336
988,0,611,1,52220650.2656
988,0,611,0,52220650.2784
987,0,610,0,52220650.2912
988,0,611,0,52220650.2912
987,0,611,0,52220654.4256
988,0,611,0,52220654.4384
988,0,611,0,52220654.4512
989,0,610,0,52220654.4512
988,0,0,1,52220658.4832
988,0,0,1,52220658.496
988,0,611,1,52220658.5088
988,0,611,1,52220658.5216
988,0,611,1,52220662.592
988,0,611,1,52220662.6048
989,0,611,1,52220662.6176
988,0,611,0,52220662.6304
988,0,610,0,52220666.6496
988,0,612,0,52220666.6624
988,0,611,0,52220666.6752
988,0,610,0,52220666.6752
988,0,611,0,52220670.7584
988,0,611,0,52220670.7712
989,0,611,0,52220670.784
988,0,610,0,52220670.7968
988,0,611,0,52220674.7776
988,0,0,1,52220674.8032
988,0,0,1,52220674.8032
987,0,611,1,52220674.816
988,0,611,1,52220678.8992
988,0,611,1,52220678.9248
988,0,611,1,52220678.9376
989,0,611,1,52220678.9376
988,0,611,1,52220683.0848
988,0,610,0,52220683.1104
988,0,610,0,52220683.1232
988,0,611,0,52220683.1232
987,0,610,0,52220687.2064
988,0,611,0,52220687.232
988,0,611,0,52220687.2448
989,0,610,0,52220687.2576
988,0,611,1,52220691.136
988,0,0,1,52220691.1616
988,0,0,1,52220691.1872
988,0,611,1,52220691.1872
988,0,611,1,52220691.2
988,0,611,1,52220695.1936
988,0,611,1,52220695.2192
988,0,611,1,52220695.2192
987,0,611,1,52220699.4048
988,0,610,1,52220699.4432
989,0,611,0,52220699.4688
987,0,611,0,52220699.4816
988,0,611,0,52220703.424
988,0,610,0,52220703.4496
988,0,611,0,52220703.4496
988,0,611,0,52220703.4624
988,0,610,0,52220707.52
988,0,0,0,52220707.5328
988,0,0,0,52220707.5456
988,0,611,0,52220707.5456
989,0,610,1,52220707.5584
988,0,611,1,52220711.5904
988,0,611,1,52220711.616
989,0,611,1,52220711.6288
988,0,611,1,52220715.8528
989,0,611,1,52220715.8656
988,0,611,1,52220715.8784
988,0,611,1,52220715.8784
988,0,611,1,52220719.808
988,0,611,1,52220719.8464
988,0,611,0,52220719.872
989,0,611,0,52220719.872
988,0,610,0,52220723.9296
988,0,610,0,52220723.9424
988,0,0,0,52220723.9552
988,0,0,0,52220723.968
988,0,611,1,52220723.968
988,0,611,1,52220728.0256
988,0,611,1,52220728.0512
989,0,610,1,52220728.0512
988,0,611,1,52220728.064
989,0,611,1,52220732.1344
989,0,610,1,52220732.1472
987,0,610,0,52220732.16
988,0,610,0,52220736.7296
987,0,611,0,52220736.7552
988,0,610,0,52220736.768
989,0,611,0,52220736.7808
988,0,610,0,52220740.288
987,0,611,0,52220740.3008
988,0,0,0,52220740.3136
988,0,0,0,52220740.3136
988,0,611,0,52220740.3264
988,0,610,0,52220744.4096
988,0,611,1,52220744.4224
988,0,610,1,52220744.4352
988,0,610,1,52220744.448
988,0,611,1,52220748.4544
988,0,611,1,52220748.48
988,0,611,1,52220748.48
988,0,610,0,52220748.4928
988,0,611,0,52220752.8576
988,0,611,0,52220752.896
989,0,610,0,52220752.9088
988,0,610,0,52220756.8
988,0,611,0,52220756.8256
988,0,0,0,52220756.8256
988,0,0,0,52220756.8384
988,0,610,0,52220756.8384
988,0,611,0,52220760.8832
988,0,610,1,52220760.9088
987,0,611,1,52220760.9088
988,0,611,1,52220760.9216
988,0,611,1,52220764.9792
988,0,611,1,52220765.0048
989,0,610,1,52220765.0304
988,0,610,1,52220765.056
988,0,611,1,52220769.2672
988,0,611,1,52220769.3952
988,0,611,1,52220769.4464
989,0,611,0,52220769.472
988,0,611,0,52220773.1456
988,0,611,0,52220773.1584
988,0,0,0,52220773.1712
988,0,0,0,52220773.184
988,0,611,0,52220777.2288
988,0,611,1,52220777.2544
988,0,611,1,52220777.2544
988,0,610,1,52220777.2672
988,0,611,1,52220781.376
988,0,611,1,52220781.4016
988,0,610,1,52220781.4144
988,0,611,1,52220781.4144
988,0,610,1,52220786.9312
989,0,611,1,52220786.9952
988,0,611,0,52220787.008
988,0,611,0,52220787.0208
988,0,611,0,52220789.3888
987,0,610,0,52220789.4144
988,0,0,0,52220789.4272
988,0,0,0,52220789.44
988,0,611,0,52220793.6
988,0,611,0,52220793.6256
988,0,611,0,52220793.6256
988,0,611,1,52220793.6384
988,0,610,1,52220797.696
988,0,611,1,52220797.7216
988,0,610,1,52220797.7216
988,0,610,1,52220797.7344
988,0,611,1,52220801.8432
988,0,611,1,52220801.8688
988,0,611,1,52220801.8688
987,0,611,0,52220801.8816
988,0,610,0,52220805.9392
988,0,611,0,52220805.9904
988,0,0,0,52220806.016
988,0,0,0,52220806.0288
988,0,611,0,52220809.9968
989,0,610,0,52220810.0224
988,0,610,0,52220810.0352
988,0,610,0,52220810.0352
988,0,610,0,52220814.0672
988,0,611,1,52220814.08
988,0,611,1,52220814.0928
988,0,610,1,52220814.1056
988,0,611,1,52220818.176
988,0,611,1,52220818.2016
988,0,611,1,52220818.2016
988,0,611,1,52220818.2144
989,0,611,1,52220822.2976
988,0,611,1,52220822.3488
988,0,611,0,52220822.3744
987,0,0,0,52220822.3872
988,0,0,0,52220826.432
987,0,611,0,52220826.4576
987,0,611,0,52220826.4576
988,0,610,0,52220826.4704
988,0,611,0,52220830.5152
988,0,610,0,52220830.528
988,0,611,1,52220830.5408
988,0,611,1,52220830.5408
988,0,611,1,52220834.7776
988,0,610,1,52220834.816
989,0,611,1,52220834.8288
988,0,611,1,52220834.8416
989,0,611,1,52220838.6944
988,0,611,0,52220838.72
988,0,611,0,52220838.7328
988,0,0,0,52220838.7328
988,0,0,0,52220842.7904
988,0,611,0,52220842.8032
987,0,611,0,52220842.816
988,0,611,0,52220842.816
988,0,610,1,52220846.8992
988,0,611,1,52220846.9248
988,0,610,1,52220846.9376
988,0,610,1,52220846.9376
988,0,611,1,52220851.1744
988,0,610,1,52220851.2256
989,0,611,1,52220851.2256
988,0,611,1,52220851.2384
988,0,611,1,52220855.104
988,0,610,0,52220855.1424
988,0,611,0,52220855.1552
988,0,611,0,52220855.168
988,0,0,0,52220859.2128
988,0,612,0,52220859.2512
988,0,611,0,52220859.2512
988,0,610,0,52220859.264
988,0,610,0,52220863.3472
988,0,611,0,52220863.3728
989,0,611,0,52220863.4112
989,0,610,0,52220863.4368
988,0,611,1,52220867.5968
988,0,611,1,52220867.648
988,0,610,1,52220867.6608
988,0,611,1,52220867.6608
988,0,611,1,52220871.5136
988,0,611,1,52220871.552
987,0,610,1,52220871.552
988,0,611,1,52220871.5648
988,0,0,1,52220875.584
988,0,611,0,52220875.6096
987,0,611,0,52220875.6096
988,0,611,0,52220875.6224
988,0,611,0,52220879.5392
989,0,610,0,52220879.5648
987,0,611,0,52220879.5904
989,0,611,0,52220879.6032
988,0,611,0,52220883.9296
989,0,610,0,52220883.9808
988,0,611,0,52220883.9808
987,0,611,1,52220883.9936
988,0,611,1,52220887.8848
989,0,611,1,52220887.9232
989,0,611,1,52220887.936
988,0,611,1,52220887.936
988,0,0,1,52220891.9936
988,0,0,1,52220892.0064
988,0,611,1,52220892.0192
988,0,610,0,52220892.0192
988,0,611,0,52220896.0256
988,0,610,0,52220896.0384
988,0,611,0,52220896.1408
988,0,610,0,52220896.1536
988,0,610,0,52220900.1472
988,0,611,1,52220900.1856
987,0,611,1,52220900.1856
988,0,611,1,52220900.1984
987,0,611,1,52220904.2432
988,0,611,1,52220904.2688
988,0,611,0,52220904.2816
988,0,611,0,52220904.2816
988,0,0,0,52220908.2752
988,0,0,0,52220908.3008
988,0,611,0,52220908.3008
988,0,610,0,52220908.3136
988,0,611,0,52220912.4224
988,0,610,0,52220912.4352
988,0,610,0,52220912.448
989,0,611,1,52220912.448
989,0,611,1,52220916.544
988,0,611,1,52220916.5568
988,0,610,1,52220916.5696
988,0,611,1,52220916.5824
988,0,611,1,52220920.6016
988,0,610,1,52220920.6272
988,0,611,1,52220920.64
988,0,611,1,52220920.64
988,0,611,1,52220924.7232
988,0,0,1,52220924.7488
988,0,611,1,52220924.7616
988,0,611,0,52220924.7616
988,0,611,0,52220928.8448
988,0,611,0,52220928.8704
988,0,611,0,52220928.8704
988,0,610,0,52220928.8832
988,0,611,0,52220932.9536
988,0,611,0,52220932.9664
988,0,611,0,52220932.9792
988,0,610,0,52220932.992
988,0,610,0,52220937.0368
988,0,611,0,52220937.0624
988,0,610,1,52220937.0624
987,0,611,1,52220937.0752
988,0,611,1,52220941.1072
988,0,0,1,52220941.1328
988,0,607,1,52220941.1328
988,0,611,1,52220941.1456
988,0,611,1,52220945.2032
988,0,611,1,52220945.2288
988,0,611,1,52220945.2416
988,0,611,0,52220945.2416
989,0,611,0,52220949.4016
988,0,611,0,52220949.4272
988,0,611,0,52220949.504
988,0,611,0,52220949.5168
988,0,611,0,52220953.4208
988,0,611,0,52220953.4336
987,0,611,0,52220953.4464
988,0,611,0,52220957.504
989,0,610,0,52220957.5296
988,0,0,0,52220957.5424
987,0,0,0,52220957.5424
988,0,611,0,52220957.5552
988,0,611,0,52220961.6128
987,0,610,0,52220961.6256
989,0,611,1,52220961.6384
988,0,611,1,52220961.6512
988,0,611,1,52220965.7216
988,0,611,1,52220965.7472
988,0,611,1,52220965.7472
988,0,611,1,52220965.76
988,0,611,1,52220969.6256
989,0,611,1,52220969.6512
988,0,611,0,52220969.664
988,0,610,0,52220969.6768
988,0,611,0,52220973.8624
988,0,0,0,52220973.8752
988,0,0,0,52220973.888
988,0,610,0,52220973.9008
989,0,611,0,52220977.9072
988,0,611,0,52220977.9328
988,0,611,0,52220977.9328
987,0,611,1,52220977.9456
988,0,610,1,52220981.9776
988,0,611,1,52220982.0032
988,0,611,1,52220982.0032
988,0,611,1,52220982.016
989,0,610,1,52220986.7264
988,0,611,0,52220986.752
988,0,611,0,52220986.7648
988,0,610,0,52220986.7776
988,0,610,0,52220990.1568
989,0,611,0,52220990.1824
988,0,0,0,52220990.1952
988,0,611,0,52220990.1952
988,0,611,0,52220994.2272
988,0,611,0,52220994.2528
988,0,611,1,52220994.2528
988,0,611,1,52220994.2656
988,0,611,1,52220998.3872
988,0,610,1,52220998.4
988,0,610,1,52220998.4128
989,0,610,1,52220998.4128
988,0,610,1,52221002.6368
988,0,611,1,52221002.6624
988,0,611,1,52221002.6624
988,0,611,1,52221006.656
988,0,611,0,52221006.6688
988,0,610,0,52221006.6816
988,0,0,0,52221006.6944
987,0,69,0,52221006.6944
988,0,610,0,52221010.7776
988,0,611,0,52221010.8032
987,0,611,0,52221010.816
988,0,610,0,52221010.816
988,0,610,1,52221014.8352
988,0,610,1,52221014.8608
989,0,611,1,52221014.8608
988,0,611,1,52221014.8736
988,0,611,1,52221018.9184
988,0,611,1,52221018.944
988,0,611,1,52221018.9696
988,0,610,1,52221023.04
987,0,611,1,52221023.0656
987,0,611,1,52221023.0656
988,0,0,0,52221023.0784
988,0,0,0,52221023.0912
988,0,611,0,52221027.1488
988,0,610,0,52221027.1616
988,0,610,0,52221027.1744
988,0,611,0,52221027.1744
988,0,610,0,52221031.2576
988,0,611,1,52221031.2832
988,0,611,1,52221031.296
988,0,611,1,52221031.296
988,0,610,1,52221035.4176
988,0,610,1,52221035.4688
988,0,611,1,52221035.4688
988,0,611,1,52221035.4816
988,0,611,1,52221039.4496
988,0,611,1,52221039.5008
988,0,0,1,52221039.5136
988,0,0,1,52221039.5392
988,0,611,0,52221043.52
988,0,611,0,52221043.5328
988,0,611,0,52221043.5456
988,0,611,0,52221043.5456
988,0,610,0,52221047.6032
988,0,611,0,52221047.616
989,0,610,0,52221047.6288
988,0,611,0,52221047.6416
988,0,610,1,52221051.904
988,0,610,1,52221051.9552
988,0,611,1,52221051.968
988,0,611,1,52221051.968
988,0,611,1,52221055.8464
988,0,611,1,52221055.872
988,0,611,1,52221055.8848
988,0,0,1,52221055.8976
988,0,610,1,52221059.84
988,0,611,1,52221059.8656
988,0,611,1,52221059.8656
988,0,611,1,52221059.8784
988,0,611,0,52221064
988,0,610,0,52221064.0128
988,0,611,0,52221064.0256
988,0,611,0,52221064.0256
989,0,611,0,52221068.288
988,0,611,0,52221068.3264
988,0,610,0,52221068.3392
988,0,611,0,52221072.2048
988,0,610,0,52221072.2304
988,0,611,0,52221072.2432
987,0,611,1,52221072.256
988,0,0,1,52221076.288
988,0,0,1,52221076.3136
988,0,611,1,52221076.3136
988,0,611,1,52221076.3264
988,0,611,1,52221076.3264
988,0,611,1,52221080.4736
988,0,611,1,52221080.4992
988,0,610,1,52221080.4992
988,0,611,1,52221080.512
988,0,611,1,52221084.6848
988,0,611,1,52221084.7232
988,0,611,0,52221084.736
987,0,611,0,52221084.736
988,0,610,0,52221088.5888
988,0,611,0,52221088.6272
988,0,611,0,52221088.64
987,0,0,0,52221092.6592
988,0,0,0,52221092.672
988,0,611,1,52221092.6848
987,0,611,1,52221092.6848
988,0,611,1,52221092.6976
988,0,611,1,52221096.8064
988,0,611,1,52221096.832
988,0,610,1,52221096.832
988,0,611,1,52221096.8448
989,0,611,1,52221100.8768
989,0,610,0,52221100.9152
988,0,610,0,52221100.9152
989,0,610,0,52221100.928
987,0,611,0,52221104.9984
988,0,611,0,52221105.0368
988,0,611,0,52221105.0496
988,0,611,0,52221105.0496
988,0,0,0,52221109.0432
987,0,611,0,52221109.0688
988,0,610,0,52221109.0688
988,0,611,0,52221109.0816
989,0,611,1,52221113.152
988,0,611,1,52221113.1648
988,0,610,1,52221113.1776
988,0,610,1,52221113.1776
989,0,611,1,52221117.3376
988,0,611,1,52221117.3504
988,0,611,0,52221117.3632
988,0,611,0,52221121.3568
988,0,610,0,52221121.3824
988,0,611,0,52221121.3952
988,0,611,0,52221121.3952
988,0,611,0,52221125.44
987,0,0,0,52221125.4528
988,0,610,1,52221125.4656
988,0,611,1,52221125.4656
988,0,611,1,52221125.4784
988,0,610,1,52221129.4464
988,0,610,1,52221129.472
987,0,611,1,52221129.4848
988,0,611,1,52221133.6192
988,0,611,1,52221133.6448
988,0,610,1,52221133.6448
988,0,611,1,52221133.6576
988,0,611,0,52221137.8048
988,0,611,0,52221137.8304
988,0,610,0,52221137.8304
988,0,611,0,52221137.8432
988,0,610,0,52221141.8496
988,0,0,0,52221141.8752
988,0,0,0,52221141.888
988,0,610,0,52221141.888
988,0,611,1,52221141.9008
988,0,611,1,52221145.9072
988,0,610,1,52221145.9328
988,0,611,1,52221145.9328
988,0,611,1,52221145.9456
988,0,611,1,52221149.9392
988,0,611,1,52221149.952
988,0,611,1,52221149.9648
988,0,611,1,52221154.1248
989,0,611,1,52221154.1504
988,0,611,0,52221154.1504
988,0,611,0,52221154.1632
988,0,611,0,52221158.208
988,0,0,0,52221158.2336
988,0,0,0,52221158.2464
988,0,610,0,52221158.2464
988,0,611,0,52221158.2592
988,0,610,0,52221162.3552
988,0,610,0,52221162.368
988,0,611,0,52221162.3936
988,0,610,1,52221162.4064
989,0,611,1,52221166.528
988,0,611,1,52221166.5408
988,0,612,1,52221166.5536
988,0,611,1,52221166.5664
987,0,611,1,52221170.5216
988,0,612,1,52221170.5472
988,0,611,0,52221170.5472
988,0,611,0,52221174.6176
989,0,611,0,52221174.6304
988,0,0,0,52221174.6432
988,0,611,0,52221174.6432
988,0,611,0,52221174.656
988,0,611,0,52221178.688
988,0,611,0,52221178.7136
989,0,610,0,52221178.7264
988,0,610,0,52221182.8608
988,0,611,0,52221182.8736
988,0,611,1,52221182.8864
988,0,610,1,52221182.8992
987,0,611,1,52221186.88
988,0,611,1,52221186.8928
988,0,611,1,52221186.9056
988,0,611,1,52221186.9184
988,0,611,1,52221191.0016
988,0,612,1,52221191.0144
988,0,0,1,52221191.0272
989,0,576,0,52221191.0272
988,0,611,0,52221195.0848
989,0,611,0,52221195.0976
988,0,611,0,52221195.1104
988,0,610,0,52221195.1232
988,0,611,0,52221199.2448
987,0,610,0,52221199.2832
988,0,610,1,52221199.3216
988,0,611,1,52221199.3344
988,0,611,1,52221203.2896
988,0,611,1,52221203.3152
988,0,611,1,52221203.328
988,0,611,1,52221203.328
989,0,611,1,52221207.4112
988,0,611,1,52221207.424
988,0,0,1,52221207.4368
988,0,0,1,52221207.4496
988,0,611,1,52221211.4688
989,0,611,0,52221211.4944
988,0,610,0,52221211.4944
987,0,610,0,52221211.5072
989,0,610,0,52221215.5776
988,0,611,0,52221215.616
988,0,610,0,52221215.616
988,0,610,0,52221215.6288
988,0,611,1,52221219.5072
989,0,611,1,52221219.5456
988,0,611,1,52221219.5584
988,0,611,1,52221219.5712
988,0,610,1,52221223.6672
988,0,611,1,52221223.6928
988,0,0,1,52221223.6928
988,0,0,1,52221223.7056
988,0,611,1,52221223.7056
988,0,611,0,52221227.8016
988,0,611,0,52221227.8272
988,0,611,0,52221227.8272
988,0,611,0,52221231.9104
989,0,610,0,52221231.936
988,0,611,0,52221231.9488
988,0,611,0,52221231.9488
988,0,611,0,52221236.8256
988,0,610,0,52221236.864
988,0,610,0,52221236.8896
988,0,611,0,52221236.8896
988,0,611,1,52221240
988,0,611,1,52221240.0384
988,0,611,1,52221240.0384
988,0,0,1,52221240.0512
988,0,610,1,52221244.1472
988,0,611,1,52221244.1728
988,0,611,0,52221244.1728
988,0,611,0,52221244.1856
988,0,610,0,52221248.2816
988,0,611,0,52221248.2944
989,0,610,0,52221248.3072
988,0,611,0,52221248.3072
988,0,611,0,52221252.4672
988,0,611,0,52221252.48
987,0,610,0,52221252.4928
988,0,611,0,52221252.5056
988,0,611,0,52221256.4992
988,0,611,0,52221256.5248
988,0,610,1,52221256.5248
988,0,0,1,52221256.5376
988,0,0,1,52221260.544
988,0,611,1,52221260.5568
988,0,611,1,52221260.5696
988,0,611,1,52221260.5696
